video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg,top_level,,2025-10-12T13:08:51.035192,@DarkPhoenix-c5k,https://yt3.ggpht.com/T1P-lzhAz_mCE3_QucfWAQOAGAc6k1sdbR748YyExJCdNQQzQIRU1z_JyiPVaebo6tDiaOg7iA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DarkPhoenix-c5k,UCJJ-gb6aaMyM4KlOiQLmZIg,Tells me that it&#39;s not budget 😢,Tells me that it's not budget 😢,35,54,5,,2025-09-11T02:17:58Z,2025-09-11T02:17:58Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg.AMuzC3L-xViAMvQh3g34-g,reply,UgwVjxjjXUKlVmW2V714AaABAg,2025-10-12T13:08:51.035192,@NAK5315,https://yt3.ggpht.com/W5nW_nwHmwLDOSA8x4FOwnhRh3KlcVOPx_aOe-xCweuqjp3Q0g9fnh-SwW9kIz67OBGng9LubA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NAK5315,UCuyRN_O6WeGpiWZj6X1BGwQ,What do you mean ?,What do you mean ?,18,4,0,,2025-09-11T06:27:01Z,2025-09-11T06:27:01Z,none,True,-0.156,negative,0.688,,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg.AMuzC3L-xViAMvdCj9ip1o,reply,UgwVjxjjXUKlVmW2V714AaABAg,2025-10-12T13:08:51.035192,@cire2545,https://yt3.ggpht.com/DcIfnAmmpeXgdvJwptMs2Ttp8Kaxdvp7wUn2-gZyArD7NE-cH4AH3boX-mFa5uU8w_XupHxufg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cire2545,UC4bJ63qo8z7HwKsHMMK24LQ,"It&#39;s not budget, it&#39;s a no brainer","It's not budget, it's a no brainer",42,4,0,,2025-09-11T08:25:04Z,2025-09-11T08:25:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg.AMuzC3L-xViAMwWAhXwkHI,reply,UgwVjxjjXUKlVmW2V714AaABAg,2025-10-12T13:08:51.035192,@SSavolainen,https://yt3.ggpht.com/usrPSthErp7ZSLW_tMHKX46YQdXj1smrYV5Ay8-Y0DrWQJCTyYHi2M7Xaa3cqnUQttE-L2ydXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SSavolainen,UCJYqOm4ICqGJmqu3CCn6Hqg,Samsungs on of the best tvs,Samsungs on of the best tvs,27,0,0,,2025-09-11T16:34:08Z,2025-09-11T16:34:08Z,none,True,1.0,positive,0.3,samsung,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg.AMuzC3L-xViAMy4TPhTISW,reply,UgwVjxjjXUKlVmW2V714AaABAg,2025-10-12T13:08:51.035192,@H8RSAPPRECIATE,https://yt3.ggpht.com/ytc/AIdro_lLNBlnmE_x3SFfhm62d3-N4BHt4P7XPvPbrKiXF_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@H8RSAPPRECIATE,UCbJHcD154TsZlf4nZJ53IKw,If it just came out and all the new tech of course its gonna be expensive 😂😂😂,If it just came out and all the new tech of course its gonna be expensive 😂😂😂,77,0,0,,2025-09-12T07:10:29Z,2025-09-12T07:10:29Z,none,True,-0.091,neutral,0.577,,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgwVjxjjXUKlVmW2V714AaABAg.AMuzC3L-xViANGTo71Zvl3,reply,UgwVjxjjXUKlVmW2V714AaABAg,2025-10-12T13:08:51.035192,@ChevBling,https://yt3.ggpht.com/cUUaHdV3MpwZIh5q6HNYQRG-nK-1bpZhTSgOeG5nakVW1JVW-1PBwzinOAjODnnXKwYuKxHdqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ChevBling,UChX1EBBavxqO9wcY5s0oacg,Next year... this will be half price 😅😅😊,Next year... this will be half price 😅😅😊,40,0,0,,2025-09-19T19:57:29Z,2025-09-19T19:57:29Z,none,True,-0.042,neutral,0.083,,,2025-10-12T13:08:58.504961
RgR0HZcKRpM,UgyhbSF0V2Ek16P9rIx4AaABAg,top_level,,2025-10-12T13:08:51.035192,@yusuframdani-c4v,https://yt3.ggpht.com/ytc/AIdro_lwnn1TI-7gG_2H7YnkE1L6a8QPuwEMk_uB8-Z5hcVyTtcqKlSjKy5VnQ3yuYhc2UG17Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yusuframdani-c4v,UCLjDSQ25Ztjb2w8DTB9XAsA,amazing,amazing,7,2,0,,2025-09-12T03:34:57Z,2025-09-12T03:34:57Z,none,True,0.8,positive,0.9,,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,Ugy6ZJmmE1OffY-TMKx4AaABAg,top_level,,2025-10-12T13:08:51.035192,@BibekDas-x4o,https://yt3.ggpht.com/ytc/AIdro_mEZHvwRV0keWlWe2UghE8cXAaBJ4oGZBpTbw3Y2PtF4KjhE3lNuL5IOut58OWZDL5bag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BibekDas-x4o,UC7PI4qcyitHlGJ3dpCDdbQQ,Beautiful 😍 🤩 👌 ❣️ Oled TV 📺 ♥️ ❤️ 😍 💕 💖 Samsung ❤❤❤,Beautiful 😍 🤩 👌 ❣️ Oled TV 📺 ♥️ ❤️ 😍 💕 💖 Samsung ❤❤❤,52,6,0,,2025-09-11T05:06:52Z,2025-09-11T05:06:52Z,none,True,0.925,positive,1.0,samsung,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,UgwH0hVMgxl1_qJIYI14AaABAg,top_level,,2025-10-12T13:08:51.035192,@raghavendraj3758,https://yt3.ggpht.com/ytc/AIdro_lTaXMnHl5ycRM12wip5QSC_0L6EYLJoZU_WM0vnmFvK93hYF87jOMuZAoF0ocTJ3TCig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raghavendraj3758,UCqc1GVIzVitH6DD9FKCudyQ,Fantastic 😮,Fantastic 😮,11,0,0,,2025-09-19T13:44:18Z,2025-09-19T13:44:18Z,none,True,0.7,positive,0.9,,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,Ugzbyjt4UmlZD8cdqc14AaABAg,top_level,,2025-10-12T13:08:51.035192,@EricBaker-l1z9q,https://yt3.ggpht.com/X0R0YUC7SzTId39_lU0Sn5myaTFdAd3PF5g1kQ_87p9kuTrQi9sND6_rR00Xt2fNshB54eUKeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EricBaker-l1z9q,UCqmjnXUITPb2OqE9DUygpQg,We want Dolby Vision 2!!!!,We want Dolby Vision 2!!!!,26,1,0,,2025-09-12T17:49:27Z,2025-09-12T17:49:27Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,UgwaEGINrfwFg3__u-54AaABAg,top_level,,2025-10-12T13:08:51.035192,@CopyVic,https://yt3.ggpht.com/nycL7vrk0pqk-dB-LQUOaGMaCQAW5h7lO2zt3r9W3TmNCCiNQ5Y0zBoQopMch91NWz9KNmtd8R4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CopyVic,UCBm6y6YE_jAuIBvdmGrb-Sg,i own this in 77&quot; and i love it,"i own this in 77"" and i love it",36,0,0,,2025-09-22T13:56:23Z,2025-09-22T13:56:23Z,none,True,0.775,positive,0.8,,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,Ugzuq1O1mYvXOkqvH0t4AaABAg,top_level,,2025-10-12T13:08:51.035192,@IPulsarX,https://yt3.ggpht.com/37UiSMbDrOaOUICp4g7qr9fsBtNkzf8sPJuHwwI8dw2SbnOkfcveZK6EATGgBUCgjyhiOt3y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IPulsarX,UCTsAHKsKfdtlIP53fxLCJeQ,Ultra budget tv for 2025,Ultra budget tv for 2025,24,2,0,,2025-09-11T12:46:17Z,2025-09-11T12:46:17Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.505957
RgR0HZcKRpM,Ugx5nofCFFWn4oL5gwN4AaABAg,top_level,,2025-10-12T13:08:51.035192,@duk6046,https://yt3.ggpht.com/ytc/AIdro_lkZ7P6n-GnvVl4njwsnG6Rg_iK_x0AHlEgvWaD9KNKydqE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@duk6046,UCWwGDETKxNqFnErCbiU-Xww,TV광고 하나가 이렇게 화려한건 첨보네,TV광고 하나가 이렇게 화려한건 첨보네,21,2,0,,2025-09-11T05:55:47Z,2025-09-11T05:55:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,Ugy95ytZfKscxE9LCnx4AaABAg,top_level,,2025-10-12T13:08:51.035192,@ABELGEORGE-m1v,https://yt3.ggpht.com/ytc/AIdro_n6ZBBa_3wssvZ-3uYejR-pYif7bZ3F-sJr33JSyktwwYCCLRkkFCHIjZW7Up1yAzVU4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ABELGEORGE-m1v,UCgqcqYSYDqosdceuelld-Vw,SNAPDRAGON 🤝AMD🤝 Samsung🤝 NVIDIA 🤝ASML,SNAPDRAGON 🤝AMD🤝 Samsung🤝 NVIDIA 🤝ASML,38,5,0,,2025-09-11T07:43:07Z,2025-09-11T07:43:07Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,Ugz2QrTxaSLv7WnvDXB4AaABAg,top_level,,2025-10-12T13:08:51.035192,@alwaysothman,https://yt3.ggpht.com/ytc/AIdro_newj8FI17quPWU25QV_GFxmnAGM6OrT2V97zq2b27Fos25nnbbNbcnySm1XhYTELgi9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alwaysothman,UCp0pHkSyVqeTONvC6VqSlZw,MashAllah,MashAllah,9,2,0,,2025-09-11T17:10:19Z,2025-09-11T17:10:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,UgyNHA4vomwq-f38vpZ4AaABAg,top_level,,2025-10-12T13:08:51.035192,@8nkiz,https://yt3.ggpht.com/NR2mKdiGpfMfGc7-wuAVYpi2gMRwbtbuzvXTXOBLsIm---Xu5UJgTUJWZ4ngn-MreNIL8kaqhg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8nkiz,UCWe8SQPItFDaKu2hWVK5RAA,"<a href=""https://www.youtube.com/watch?v=RgR0HZcKRpM&amp;t=120"">2:00</a> Sonic !",2:00 Sonic !,80,3,1,,2025-09-11T04:08:17Z,2025-09-11T04:08:17Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,UgyNHA4vomwq-f38vpZ4AaABAg.AMvAowIQsVvAMvwsuqiSy3,reply,UgyNHA4vomwq-f38vpZ4AaABAg,2025-10-12T13:08:51.035192,@JankojaKurbanov,https://yt3.ggpht.com/ytc/AIdro_ltG5Vixvi3d0Yh00mrIlUB2on93_zWY8hkMojmBpX9mvBiNJjt4vNgL5Rn8XCPf9bnFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JankojaKurbanov,UCvCqZ_KaLUuwfIHrXuTt-Dg,"Yessss he is, famous hedgehog in samsung tv","Yessss he is, famous hedgehog in samsung tv",43,2,0,,2025-09-11T11:16:59Z,2025-09-11T11:16:59Z,none,True,0.25,positive,1.0,samsung,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,Ugwjvj7oSs_I5Mh7l954AaABAg,top_level,,2025-10-12T13:08:51.035192,@pixopixopixo,https://yt3.ggpht.com/GOdNiP48jKA92Xg_hBHce_Olc_h7ACtXvjUOnNc29meZMzTt4_Z6scdOows9ZQZQZhSJdRe--g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pixopixopixo,UCej_VWxfh6UtMan_9cXqhLw,Dolby Vision?,Dolby Vision?,13,14,1,,2025-09-11T09:43:31Z,2025-09-11T09:43:31Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,Ugwjvj7oSs_I5Mh7l954AaABAg.AMvmBHlG_7OAMx0ov7wYbj,reply,Ugwjvj7oSs_I5Mh7l954AaABAg,2025-10-12T13:08:51.035192,@mehedi4857,https://yt3.ggpht.com/ytc/AIdro_lVlVDdaoRwu06MhuuV8a3pivtWoN-Ia4OfaSlBLMUdJ7w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mehedi4857,UCS9YeDps7-ReAO9bkmT4TCQ,No,No,2,0,0,,2025-09-11T21:19:23Z,2025-09-11T21:19:23Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,UgxaeXTvm9fahzDDNv94AaABAg,top_level,,2025-10-12T13:08:51.035192,@SSavolainen,https://yt3.ggpht.com/usrPSthErp7ZSLW_tMHKX46YQdXj1smrYV5Ay8-Y0DrWQJCTyYHi2M7Xaa3cqnUQttE-L2ydXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SSavolainen,UCJYqOm4ICqGJmqu3CCn6Hqg,Ordered one yesterday,Ordered one yesterday,21,1,0,,2025-09-11T16:34:19Z,2025-09-11T16:34:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.506954
RgR0HZcKRpM,UgzN2wQWSh1HfiR46QF4AaABAg,top_level,,2025-10-12T13:08:51.035192,@z-martin,https://yt3.ggpht.com/CnCi9dge5qRqSCAUtvEfsVNObWT-4_tPvEh-sSCNh85QHhfin70dMxmlu1s20UpzeHPX7PCYuw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@z-martin,UCYap9bofTTzAZHQFEMNq0rQ,Perfect! buying it.,Perfect! buying it.,19,0,0,,2025-09-19T10:28:34Z,2025-09-19T10:28:34Z,none,True,1.0,positive,1.0,,,2025-10-12T13:08:58.506954
