video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
1z5HG2GdMjY,Ugz_gwA-JiQ9d5J18Y14AaABAg.ANXw47ByoXfANjSHm2G9s_,reply,Ugz_gwA-JiQ9d5J18Y14AaABAg,2025-10-12T13:10:08.362033,@Fenriz73,https://yt3.ggpht.com/vawhZHUSVAsFDKuGAqIwYR8dilpgtMadnsUPsssP5ZgJrV5yqM7uVL7Z2KmxBV59nBLZdA36Ag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Fenriz73,UCm1Ldy6O36jOBbskDoHRRPA,Откуда у пс 5 про 144 гц?) Там даже 120 не везде есть,Откуда у пс 5 про 144 гц?) Там даже 120 не везде есть,53,0,0,,2025-10-01T11:21:24Z,2025-10-01T11:21:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.926350
1z5HG2GdMjY,Ugz_gwA-JiQ9d5J18Y14AaABAg.ANXw47ByoXfANjSbsa8oHr,reply,Ugz_gwA-JiQ9d5J18Y14AaABAg,2025-10-12T13:10:08.362033,@Mar8308,https://yt3.ggpht.com/ytc/AIdro_kxVpn-bftq5O4rFn0X3tRsfytiM2PxmmrGkgU3MLOgJg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mar8308,UCdHyiJWirCdyqykfpuHuuwQ,​@@Fenriz73it depends on the game,​@@Fenriz73it depends on the game,33,0,0,,2025-10-01T11:24:17Z,2025-10-01T11:24:17Z,none,True,-0.2,negative,0.4,,,2025-10-12T13:10:20.926350
1z5HG2GdMjY,UgxexLZX7h9sCYBedpV4AaABAg,top_level,,2025-10-12T13:10:08.362033,@maxieeeeeeee,https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maxieeeeeeee,UCgUylQc6ViloKZVvFjtKIhQ,"I love it. You need a tv console that stretches the full length of that wall and, ideally, up the sides and along the ceiling. IKEA actually has some pretty good modular options tbh. It’s a lot of work to assemble but it’s budget friendly and can look pretty custom if done correctly.","I love it. You need a tv console that stretches the full length of that wall and, ideally, up the sides and along the ceiling. IKEA actually has some pretty good modular options tbh. It’s a lot of work to assemble but it’s budget friendly and can look pretty custom if done correctly.",284,5,0,,2025-07-22T23:25:48Z,2025-07-22T23:25:48Z,none,True,0.708,positive,0.669,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,Ugx88Iu8XS_q2HHRTe94AaABAg,top_level,,2025-10-12T13:10:08.362033,@mushetti3166,https://yt3.ggpht.com/ytc/AIdro_kaJSRMLyrS3TLQO3rRvUXgCnJbaCj7j_2gOWohfGOXww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mushetti3166,UCgjInAM6vFNBtjnLPqE3XiA,"Now you need a larger cabinet 😂. Jokes aside, that’s a hell of a TV, enjoy! 😉","Now you need a larger cabinet 😂. Jokes aside, that’s a hell of a TV, enjoy! 😉",77,5,0,,2025-09-05T06:33:32Z,2025-09-05T06:33:32Z,none,True,0.125,positive,0.5,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,UgzJ92Wcr_wvX6ofln54AaABAg,top_level,,2025-10-12T13:10:08.362033,@Jeremy-g8p3r,https://yt3.ggpht.com/ytc/AIdro_mZTaHB_dUrjdxVPzWHPSBBiQ8yLcuryhd4EkW86K1c1ICS_z_qpEkyUfbcf4p_XGWlCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jeremy-g8p3r,UC_CdHwoA213HU2HFyP8rKBQ,Super jealious!,Super jealious!,15,5,0,,2025-07-31T13:26:50Z,2025-07-31T13:26:50Z,none,True,0.208,positive,0.667,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,UgwoHcvCMUq2xbE3KI54AaABAg,top_level,,2025-10-12T13:10:08.362033,@munchymunch8698,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@munchymunch8698,UCpRhrrhtP2_JqBez2meNHnA,"Looks great, I need a 100”+ tv 😭","Looks great, I need a 100”+ tv 😭",32,2,0,,2025-07-30T04:47:48Z,2025-07-30T04:47:48Z,none,True,0.9,positive,0.75,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,UgxMIYU8vmBcXDqUndZ4AaABAg,top_level,,2025-10-12T13:10:08.362033,@yamoutyamout2432,https://yt3.ggpht.com/ytc/AIdro_l0cqmaDSlBAE0ZdDndS8JE2BRWZNszdPxb-i-bMIc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yamoutyamout2432,UC5zVMNNRl-K4utVnEjhHZaA,Bro got tv 100 inch to play Fortnite,Bro got tv 100 inch to play Fortnite,36,44,4,,2025-07-25T20:04:28Z,2025-07-25T20:04:28Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,UgxMIYU8vmBcXDqUndZ4AaABAg.AL0I5Eq17hUAL0KD6UuoQF,reply,UgxMIYU8vmBcXDqUndZ4AaABAg,2025-10-12T13:10:08.362033,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,✅️💪,✅️💪,3,6,0,,2025-07-25T20:23:01Z,2025-07-25T20:23:01Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.927326
1z5HG2GdMjY,UgxMIYU8vmBcXDqUndZ4AaABAg.AL0I5Eq17hUALjeQOeJ9fl,reply,UgxMIYU8vmBcXDqUndZ4AaABAg,2025-10-12T13:10:08.362033,@davisrandomlife7778,https://yt3.ggpht.com/2rsSL6jnTB6jfXAu_s2GN8TlPhnZhLbk69NGhHCnpHauO59UhHrHgOlrQvhIbvUheliLH3A3KlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davisrandomlife7778,UCEVwuf1yR6263MaNs4_aIow,@@yamoutyamout2432 lol 👍,@@yamoutyamout2432 lol 👍,24,0,0,,2025-08-12T20:13:23Z,2025-08-12T20:13:23Z,none,True,0.4,positive,0.7,,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,UgxMIYU8vmBcXDqUndZ4AaABAg.AL0I5Eq17hUANP4rIkycsk,reply,UgxMIYU8vmBcXDqUndZ4AaABAg,2025-10-12T13:10:08.362033,@TDAmeritrader,https://yt3.ggpht.com/ytc/AIdro_ktPc9hZDsL7bYCGN1UNU4EVjXwpYtss-Pnyi-6I55X2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TDAmeritrader,UCx1JUQX93sJj1eCi3N2Izrg,I pretty much did the same. Just got my 77” C5 to play friggin Fortnite 😅<br><br>And to watch low quality music videos from my Apple TV. It’s “absurd”. But what the heck … enjoy your things anyway you want 👍🏻😄,"I pretty much did the same. Just got my 77” C5 to play friggin Fortnite 😅

And to watch low quality music videos from my Apple TV. It’s “absurd”. But what the heck … enjoy your things anyway you want 👍🏻😄",209,3,0,,2025-09-23T04:12:38Z,2025-09-23T04:12:38Z,none,True,0.529,positive,0.521,apple,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,UgxMIYU8vmBcXDqUndZ4AaABAg.AL0I5Eq17hUANPMtN3-FJC,reply,UgxMIYU8vmBcXDqUndZ4AaABAg,2025-10-12T13:10:08.362033,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,😭,😭,1,2,0,,2025-09-23T06:50:12Z,2025-09-23T06:50:12Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,UgwKFY_-w5dmFGsUFMJ4AaABAg,top_level,,2025-10-12T13:10:08.362033,@thomasandersen1377,https://yt3.ggpht.com/ytc/AIdro_lDSJSDjAUAtuef0JTtAFXzaAujtvgNy8NZpTO3bv855fKQsLRkeAc5pd5228DEub_8fA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thomasandersen1377,UCZMm8pmdaDJvmdn49RIJr6A,Love your videos ❤❤❤ nice tv 📺,Love your videos ❤❤❤ nice tv 📺,30,7,1,,2025-07-19T13:31:35Z,2025-07-19T13:31:35Z,none,True,0.775,positive,0.8,,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,UgwKFY_-w5dmFGsUFMJ4AaABAg.AKl8MR1tmmcAKl9kQw4tbm,reply,UgwKFY_-w5dmFGsUFMJ4AaABAg,2025-10-12T13:10:08.362033,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,Thanks!,Thanks!,7,0,0,,2025-07-19T13:43:44Z,2025-07-19T13:43:44Z,none,True,0.125,positive,0.2,,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,UgxsdvvJNilXPrgIrM14AaABAg,top_level,,2025-10-12T13:10:08.362033,@adamus9277,https://yt3.ggpht.com/ytc/AIdro_kuIPVk_8BD1ttBSK7R5oJwntP9NRsovppGXUL1afLjSlU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adamus9277,UCnDZSQhvZ32X_mBdQviSlOA,I still use a 40 inch 1080p TV but sometimes we need to be happy for what we have. I could be homeless who starving and freezing on the street.,I still use a 40 inch 1080p TV but sometimes we need to be happy for what we have. I could be homeless who starving and freezing on the street.,143,0,0,,2025-10-10T00:19:58Z,2025-10-10T00:19:58Z,none,True,0.9,positive,1.0,,,2025-10-12T13:10:20.928324
1z5HG2GdMjY,Ugw71ytHIJfp9GF27YB4AaABAg,top_level,,2025-10-12T13:10:08.362033,@ALARGADORDECU,https://yt3.ggpht.com/7tuHlufz7-7wbtDYa7kWvuBEzmO_zCzvlt024aiUPTfNimVSl2XQ5eJWIL3oJGi82NloyiXpU_s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ALARGADORDECU,UCi5DsE52wOIfZ15i4JO7EBA,Im still pick the 65 Oled over the 100 inch Qned,Im still pick the 65 Oled over the 100 inch Qned,48,5,4,,2025-07-27T16:49:35Z,2025-07-27T16:49:35Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,Ugw71ytHIJfp9GF27YB4AaABAg.AL55NcNKUlTAL55u-e4GB-,reply,Ugw71ytHIJfp9GF27YB4AaABAg,2025-10-12T13:10:08.362033,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,👌,👌,1,0,0,,2025-07-27T16:54:08Z,2025-07-27T16:54:08Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,Ugw71ytHIJfp9GF27YB4AaABAg.AL55NcNKUlTALHHo4z46r2,reply,Ugw71ytHIJfp9GF27YB4AaABAg,2025-10-12T13:10:08.362033,@kb-is1jn,https://yt3.ggpht.com/Feljx9pGesRtGHL-KfFMA_ddIw3U5rh8C07i51UNyIPwggFjJxk_OMX9s8QUgo8LxuBPWbei=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kb-is1jn,UC5qAIyqxyUdjtmaanJlfRYQ,@ALARGADORDECU  jajjaja yeah ok sure you will🤣🤣 u mean a 65inch is all you can afford,@ALARGADORDECU  jajjaja yeah ok sure you will🤣🤣 u mean a 65inch is all you can afford,85,1,0,,2025-08-01T10:29:04Z,2025-08-01T10:29:04Z,none,True,0.115,positive,0.692,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,Ugw71ytHIJfp9GF27YB4AaABAg.AL55NcNKUlTALvCPqtD-dq,reply,Ugw71ytHIJfp9GF27YB4AaABAg,2025-10-12T13:10:08.362033,@realityn9829,https://yt3.ggpht.com/ytc/AIdro_lLCH8u6D6FoSsnCpMS9FO716M1EzerKZ0mNT28-e_8GA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@realityn9829,UCHqB0Vh-cZ_yD70UigIlNpQ,Why? Doesn’t the 100 inches one fit into your cu?,Why? Doesn’t the 100 inches one fit into your cu?,49,0,0,,2025-08-17T07:50:48Z,2025-08-17T07:50:48Z,none,True,0.2,positive,0.4,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,Ugw71ytHIJfp9GF27YB4AaABAg.AL55NcNKUlTAMFFNRbWxv-,reply,Ugw71ytHIJfp9GF27YB4AaABAg,2025-10-12T13:10:08.362033,@Samuraihearth,https://yt3.ggpht.com/ytc/AIdro_k62Bp1SA4Mbz0Tqw6Eiw7FB_uu-GEevY7MNzKI7ysqdOE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Samuraihearth,UCEXVBtt1kdjzoPT5Ff7gE1w,@@kb-is1jn OLED Is literally Better even tho its smaller+ not everyone Needs a 100 inch tv,@@kb-is1jn OLED Is literally Better even tho its smaller+ not everyone Needs a 100 inch tv,90,1,0,,2025-08-25T12:00:45Z,2025-08-25T12:00:45Z,none,True,0.125,positive,0.5,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,UgwCcmZUvKmBCojILih4AaABAg,top_level,,2025-10-12T13:10:08.363031,@slogeswaran1,https://yt3.ggpht.com/ytc/AIdro_nzHzYGsLMxi6l2RJYtb692v3MZHtIR2xekCHGBsVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@slogeswaran1,UC6NWpJSwjjmJxNYLp5E_3EQ,"Why tv stand?, Wall mount is best","Why tv stand?, Wall mount is best",33,3,0,,2025-08-17T14:05:10Z,2025-08-17T14:05:10Z,none,True,1.0,positive,0.3,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,UgwRPsj-bbn5b67No994AaABAg,top_level,,2025-10-12T13:10:08.363031,@VM-xy5te,https://yt3.ggpht.com/ytc/AIdro_kshuylMoY4EGpdGuFqq3ObdliQRMeKoVPt86uU9yM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VM-xy5te,UCfcxpscOr4j8x5mq_5Li_TA,WOAH I NEED THIS!!,WOAH I NEED THIS!!,18,2,1,,2025-07-18T14:17:57Z,2025-07-18T14:17:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.929321
1z5HG2GdMjY,UgwRPsj-bbn5b67No994AaABAg.AKidsBIlzgpAKidu_PBDzD,reply,UgwRPsj-bbn5b67No994AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,🥳,🥳,1,0,0,,2025-07-18T14:18:17Z,2025-07-18T14:18:17Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgxgqveS6X6WwJfC44t4AaABAg,top_level,,2025-10-12T13:10:08.363031,@grigorios21,https://yt3.ggpht.com/X1HCXzUcjbTP3P0c539kMxA8CiO1qloB6w-25svoM_5TCBJK6uYl1tr-jBUWn8ioN2Bo6-6zwfE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@grigorios21,UCm4iJ9PblI9pO9ceC8iLbfA,The “It won’t even fit past my door” TV,The “It won’t even fit past my door” TV,39,4,1,,2025-07-21T08:39:28Z,2025-07-21T08:39:28Z,none,True,0.038,neutral,0.325,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgxgqveS6X6WwJfC44t4AaABAg.AKplWdW6WZPAKt6MSJ8hw7,reply,UgxgqveS6X6WwJfC44t4AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,💯😅,💯😅,2,0,0,,2025-07-22T15:48:02Z,2025-07-22T15:48:02Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgxUBkvaip33LLPsryV4AaABAg,top_level,,2025-10-12T13:10:08.363031,@robertbramirezjr3939,https://yt3.ggpht.com/ytc/AIdro_mFzJQsGeXSoPTvUnE0v8UcM8gvuCHXJwATjrtYGOw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertbramirezjr3939,UCtsby1hjKoX-PfR4we1oM7w,NICE!!!!,NICE!!!!,8,1,0,,2025-07-23T09:40:27Z,2025-07-23T09:40:27Z,none,True,0.5,positive,1.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgzooDGdMsO6wEytT_V4AaABAg,top_level,,2025-10-12T13:10:08.363031,@DIMPI-Explorer,https://yt3.ggpht.com/ytc/AIdro_kaaPGBQj2E2OyUABqacb3kc2-F-QxpTOosiKm5kTtz7Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DIMPI-Explorer,UCQTofYdWGkkIV1MMbY-m9Ng,give me the old one😂,give me the old one😂,20,4,0,,2025-09-03T10:14:48Z,2025-09-03T10:14:48Z,none,True,0.05,neutral,0.2,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgyRE4JfdGV_nFy8EX54AaABAg,top_level,,2025-10-12T13:10:08.363031,@vqn90,https://yt3.ggpht.com/TqXFy3sUb7QWnr1-PJ83WdPqElbrZMWfo_NZBh3IbDKMlnGFsNJg0PQlZCJ0javnimef6yJmDCs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vqn90,UCDzqmud9ajZE2KWT_v3Tntw,Time to upgrade tv bench too😂,Time to upgrade tv bench too😂,29,4,1,,2025-07-20T07:00:20Z,2025-07-20T07:00:20Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgyRE4JfdGV_nFy8EX54AaABAg.AKn0NjxzLekAKn0jE8wzFa,reply,UgyRE4JfdGV_nFy8EX54AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,💯,💯,1,0,0,,2025-07-20T07:03:24Z,2025-07-20T07:03:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgwP1P4XWf-DDZEQotJ4AaABAg,top_level,,2025-10-12T13:10:08.363031,@KhantZinWin-q4r,https://yt3.ggpht.com/QsuCZ4fOFvCi0-jgRe4xksIyhVst1DCCTseCTbAwCmE3mWYyEupjNyNW7ivz8Kj-hhmA5jyfKA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KhantZinWin-q4r,UCISSmrXxZJaKQqucfOrTdyg,Group that you can do that was the<br>Nd hee httos?,"Group that you can do that was the
Nd hee httos?",51,1,0,,2025-08-11T13:40:41Z,2025-08-11T13:40:41Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.930318
1z5HG2GdMjY,UgyLTTKXzfjUT8r4XUx4AaABAg,top_level,,2025-10-12T13:10:08.363031,@Techseanrein,https://yt3.ggpht.com/BtGpdkSH2uMtbV_EB1WmXjDWKJXD2Hlvvr6nm0cG28muP4F54zbpwAr1QjZm5wu_vBiTpKSIXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Techseanrein,UCrAB_LC_Gqg98VZlYJ-5qVg,Hello Philippines 🇵🇭🇵🇭🇵🇭,Hello Philippines 🇵🇭🇵🇭🇵🇭,24,1,0,,2025-08-01T03:56:11Z,2025-08-01T03:56:11Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgxzE3q24p8xidWadM54AaABAg,top_level,,2025-10-12T13:10:08.363031,@k000oo00o0,https://yt3.ggpht.com/ytc/AIdro_lYeu70GWYlYZB90_-ND3JOkFncGgae89L4jVW0AUkgcg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@k000oo00o0,UC3fFKRjXVJqxD4JEjlxS0kA,Old model ? Remote looks from 2019-2021,Old model ? Remote looks from 2019-2021,39,1,0,,2025-07-26T20:31:09Z,2025-07-26T20:31:09Z,none,True,0.0,neutral,0.2,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgxifKW2SUjspDjJAWl4AaABAg,top_level,,2025-10-12T13:10:08.363031,@Devil_demon2587,https://yt3.ggpht.com/nVi83KqBAxrpVfErAX9vlIMvr-HRv9gd8mBsWJSnjTZmHHL8kO41sN0vmb9d35pa9ZWBuoFFFeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Devil_demon2587,UCp2U8dGYEOCyjNn9IXa04GQ,I think I need a raise,I think I need a raise,22,4,3,,2025-07-18T15:21:47Z,2025-07-18T15:21:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgxifKW2SUjspDjJAWl4AaABAg.AKilAknIE-LAKim765OQKg,reply,UgxifKW2SUjspDjJAWl4AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,🫡,🫡,1,0,0,,2025-07-18T15:30:02Z,2025-07-18T15:30:02Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgxifKW2SUjspDjJAWl4AaABAg.AKilAknIE-LAKirHKJuGKY,reply,UgxifKW2SUjspDjJAWl4AaABAg,2025-10-12T13:10:08.363031,@preciouskhumalo6497,https://yt3.ggpht.com/ytc/AIdro_kYAXj36XnTRGaYjaU-ytPyU_hiFkhdb3Yez0H2tXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@preciouskhumalo6497,UCYzZlRFvX238eu-Ee1pepcw,How much 😢,How much 😢,10,0,0,,2025-07-18T16:15:07Z,2025-07-18T16:15:07Z,none,True,0.1,neutral,0.2,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgxifKW2SUjspDjJAWl4AaABAg.AKilAknIE-LAM7D-l20H39,reply,UgxifKW2SUjspDjJAWl4AaABAg,2025-10-12T13:10:08.363031,@Devil_demon2587,https://yt3.ggpht.com/nVi83KqBAxrpVfErAX9vlIMvr-HRv9gd8mBsWJSnjTZmHHL8kO41sN0vmb9d35pa9ZWBuoFFFeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Devil_demon2587,UCp2U8dGYEOCyjNn9IXa04GQ,@@preciouskhumalo6497I don’t even work😅,@@preciouskhumalo6497I don’t even work😅,39,0,0,,2025-08-22T09:06:06Z,2025-08-22T09:06:16Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,Ugyvs1L8Mm232FEuraR4AaABAg,top_level,,2025-10-12T13:10:08.363031,@GazGoodtime,https://yt3.ggpht.com/ytc/AIdro_nZx0OVmq9gYM6Qym2vXYFlp-iL1-pdQww7xO93FNUyHT0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GazGoodtime,UCMvA3tV1_amg2sbJnjNRDGw,Small table massive tv looks bad bro,Small table massive tv looks bad bro,36,7,1,,2025-07-19T09:36:07Z,2025-07-19T09:36:07Z,none,True,-0.658,negative,0.689,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,Ugyvs1L8Mm232FEuraR4AaABAg.AKkiPtEXDwdAKnUtGur_Ka,reply,Ugyvs1L8Mm232FEuraR4AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,Need another upgrade 😅,Need another upgrade 😅,22,1,0,,2025-07-20T11:26:55Z,2025-07-20T11:26:55Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.931316
1z5HG2GdMjY,UgwSmffeLpoHtRYiDTR4AaABAg,top_level,,2025-10-12T13:10:08.363031,@duckym5905,https://yt3.ggpht.com/ytc/AIdro_n4wJ1o745a8pX0WITv50Uujw4uXvzulMVIepHG4zeFQ8-oJCV9hJ7hsVaXbntXvYzOwA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@duckym5905,UCXXE1VNARruf3LEWDa7OYnA,Omg that looks massive,Omg that looks massive,22,6,1,,2025-07-18T14:05:30Z,2025-07-18T14:05:30Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:10:20.932313
1z5HG2GdMjY,UgwSmffeLpoHtRYiDTR4AaABAg.AKicS0_4573AKidmYtax-e,reply,UgwSmffeLpoHtRYiDTR4AaABAg,2025-10-12T13:10:08.363031,@GeekStreet,https://yt3.ggpht.com/ytc/AIdro_mM3v7ufYoBzNbxBukcscvuEGXsLBss7nz0bGRcY0cpd4g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GeekStreet,UCj2xtCfUX4tY0AouuOvEhNA,🤯,🤯,1,2,0,,2025-07-18T14:17:11Z,2025-07-18T14:17:11Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.932313
1z5HG2GdMjY,UgxTegELfHXYurlaBGV4AaABAg,top_level,,2025-10-12T13:10:08.363031,@AbishekBabu-f9k,https://yt3.ggpht.com/ytc/AIdro_n6ZBBa_3wssvZ-3uYejR-pYif7bZ3F-sJr33JSyktwwYCCLRkkFCHIjZW7Up1yAzVU4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AbishekBabu-f9k,UCKlgk72yjgQ42vU6yqiCc-A,Bro first using tv inch and price tell me please reply ❤❤❤❤❤,Bro first using tv inch and price tell me please reply ❤❤❤❤❤,60,2,2,,2025-07-20T11:04:38Z,2025-07-20T11:04:38Z,none,True,0.125,positive,0.333,,,2025-10-12T13:10:20.932313
