video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
xrXlWiNmVGs,UgymNPitOoox2R07wrZ4AaABAg,top_level,,2025-10-12T13:09:15.227914,@kblmiko,https://yt3.ggpht.com/7T3zZKieELgDYA29yCRn2X6DZZivzfOMkAUvnOvvlhKr-ZQaKvU4gJ_xq7MmzTSo-0G8PTwvC_E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kblmiko,UCkCkOhmcPDEesXurXMx4Zrg,Super cool!,Super cool!,11,0,0,,2025-10-06T18:41:55Z,2025-10-06T18:41:55Z,none,True,0.193,positive,0.658,,,2025-10-12T13:09:25.445108
xrXlWiNmVGs,UgxgZ1CiRq3L0h1zpB94AaABAg,top_level,,2025-10-12T13:09:15.227914,@Ravensfan-Isaac,https://yt3.ggpht.com/9Z15g7IvTkygYHIUVoQqL5BqObjWqWmIgGzF77k8_1nNdD_ssHg2uoPaeAU6b3m0S2Nu6HggJMk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ravensfan-Isaac,UCoArtni8pUMoF6-gxYNPtSw,For anyone wondering this tv is only $4500 usd :),For anyone wondering this tv is only $4500 usd :),49,0,0,,2025-10-07T18:32:47Z,2025-10-07T18:32:47Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:09:25.446106
xrXlWiNmVGs,Ugw1agjr3eZ_rkRNoYB4AaABAg,top_level,,2025-10-12T13:09:15.227914,@fareedakbar3783,https://yt3.ggpht.com/ytc/AIdro_nlMAykadeejpUNrKPIZGs8jHRktx99pMQmNuVF6aI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fareedakbar3783,UCUgAwOaXMIsPnTiJiekQT-w,Wow 😳,Wow 😳,5,2,0,,2025-10-05T15:26:45Z,2025-10-05T15:26:45Z,none,True,0.05,neutral,1.0,,,2025-10-12T13:09:25.446106
xrXlWiNmVGs,Ugw58aZSeWjU8-N895N4AaABAg,top_level,,2025-10-12T13:09:15.227914,@eirikheggelund,https://yt3.ggpht.com/ytc/AIdro_mzQvdniA4keHDDXMcsANi_7Y0rD7dFfW5PFFpIASYbvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eirikheggelund,UC2_jQntR1tblKNdzFcEnLMQ,A much needed upgrade considering your last TV was last year&#39;s top model.,A much needed upgrade considering your last TV was last year's top model.,77,0,0,,2025-10-05T17:37:38Z,2025-10-05T17:37:38Z,none,True,0.087,neutral,0.208,,,2025-10-12T13:09:25.446106
xrXlWiNmVGs,UgxiTCUa6Y5p7AMmVbF4AaABAg,top_level,,2025-10-12T13:09:15.227914,@nonamefornoreason0,https://yt3.ggpht.com/mfnX-PNu-ihZjsjkAg5BOFuSKnzrOCmyNeaOZEJwjIIRQbTqHo1mp9m31v2rVmoq96t7namz6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nonamefornoreason0,UC_JbZhzGF0015jZB9bC60xA,Bro will never stop trying to call me poor 💀😭😭😭💀,Bro will never stop trying to call me poor 💀😭😭😭💀,48,1,0,,2025-10-06T14:01:20Z,2025-10-06T14:01:32Z,none,True,-0.7,negative,0.6,,,2025-10-12T13:09:25.447104
xrXlWiNmVGs,Ugw85pQTEUNgEG5Mx1F4AaABAg,top_level,,2025-10-12T13:09:15.227914,@TheUnbelievable,https://yt3.ggpht.com/WTK5OcyTEYZzojCQlt0JElGcoI6lwb_rrwjC5S5oxRjwFnJeLZDcHZzaSmduNuIgLiS82DDlvQo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheUnbelievable,UCkhJ1MAfgij8lnNZYURLx_A,Nice ❤,Nice ❤,6,1,0,,2025-10-05T15:21:24Z,2025-10-05T15:21:24Z,none,True,0.3,positive,1.0,,,2025-10-12T13:09:25.447104
xrXlWiNmVGs,Ugz0BIO8GEoR14zwKTh4AaABAg,top_level,,2025-10-12T13:09:15.227914,@RebalRebo,https://yt3.ggpht.com/HfClhXzaZi3eQdamZydMM31oI_39LPljKVdsqYdO8xB6bQhvpnjgDkMSsi5oS-gPysod_a0LmX8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RebalRebo,UC-S2jS2-8uxtkEKhS2zPqsg,Cool,Cool,4,1,0,,2025-10-05T16:16:00Z,2025-10-05T16:16:00Z,none,True,0.175,positive,0.65,,,2025-10-12T13:09:25.447104
xrXlWiNmVGs,Ugxat4NFHo9JS3daY1V4AaABAg,top_level,,2025-10-12T13:09:15.227914,@AMAvgeek777,https://yt3.ggpht.com/meI6PFmkNHEL5sDSqDCIQWd3PbTRe02v4addMQPE3VsdX-dFVDCvK8UBcXf0CkvN83LyIgdlrg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AMAvgeek777,UCzlRfqppRsoj878NVN3YodQ,Cleannnn🎉😊,Cleannnn🎉😊,10,0,0,,2025-10-05T16:56:25Z,2025-10-05T16:56:25Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.447104
xrXlWiNmVGs,Ugw1Kxzx8NpuaWadqZt4AaABAg,top_level,,2025-10-12T13:09:15.227914,@mekhi_morris,https://yt3.ggpht.com/dp7wKHY3HjMWrN8GUnB9ljQa0t08GDzZgvzgx1lBAavJQKh4U-HwKoieszilK0PjTO26EHTH3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mekhi_morris,UCCBqWMgb1ZyPvsUHaiMuFoA,Interesting song choice 😂😂,Interesting song choice 😂😂,26,0,0,,2025-10-05T15:30:28Z,2025-10-05T15:30:28Z,none,True,0.25,positive,0.5,,,2025-10-12T13:09:25.447104
xrXlWiNmVGs,UgxS3zOE9ZwqayQVY-J4AaABAg,top_level,,2025-10-12T13:09:15.227914,@DerekFisher789,https://yt3.ggpht.com/l8ZQ9kS0yMFg4mVHtqAQmy_GbX7yN356RQdNgFZDuZCG-ja0rgN1Oj-4OJbGH50TRwyuuCXhTXE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DerekFisher789,UC7rZaha39GIo7Se98EUK0UQ,Nice dude!! Does every new 2025 tv have more hdmi ports? Mine i got in 2021 &amp; it only has 3 hdmi ports 😭 i need a new 2025 tv soon!!,Nice dude!! Does every new 2025 tv have more hdmi ports? Mine i got in 2021 & it only has 3 hdmi ports 😭 i need a new 2025 tv soon!!,136,0,0,,2025-10-06T18:41:27Z,2025-10-06T18:41:45Z,none,True,0.179,positive,0.682,,,2025-10-12T13:09:25.448123
xrXlWiNmVGs,UgzThRyyowMFAF6aRM14AaABAg,top_level,,2025-10-12T13:09:15.227914,@ZinnHayden18,https://yt3.ggpht.com/2eiHC5fHUlzrYLdOHk5Z8_wmqUKdWPoQ8vnyQZbml-KmpG9Geaf2eGdBGdmWwRGJgXKy1kPQu54=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ZinnHayden18,UCIyJp0k3gHObTOTWAA28U1g,Nice!!!,Nice!!!,7,0,0,,2025-10-05T22:30:50Z,2025-10-05T22:30:50Z,none,True,0.5,positive,1.0,,,2025-10-12T13:09:25.448123
xrXlWiNmVGs,UgxMVmDLBrcbfGveyDN4AaABAg,top_level,,2025-10-12T13:09:15.227914,@davidprodigy5833,https://yt3.ggpht.com/ytc/AIdro_kYP8kCd2H2nLE-f9oLeRiH7GUEFn4egOSS1YWv-Yk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davidprodigy5833,UC7U2TkTcZhlrHrfgjvTWY8A,Are you able to set that up @ my house?,Are you able to set that up @ my house?,39,1,0,,2025-10-05T16:27:56Z,2025-10-05T16:27:56Z,none,True,0.25,positive,0.625,,,2025-10-12T13:09:25.448123
xrXlWiNmVGs,Ugw0Nn-HdzFKiQoKExx4AaABAg,top_level,,2025-10-12T13:09:15.227914,@tirsoalonso6646,https://yt3.ggpht.com/ytc/AIdro_lCz-5s9xX2KhaXt-SgRQrSh7xSIu9Mi5iKddZZLTjvY5aH0-HZod53kfuRV4K-zm-cvg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tirsoalonso6646,UC8WS7zb3707a58XF9Gqw5iw,The C4 is still better for a gaming tv the M5 is just better in brightness and its just wirless everything pretty much.,The C4 is still better for a gaming tv the M5 is just better in brightness and its just wirless everything pretty much.,119,0,0,,2025-10-07T05:17:36Z,2025-10-07T05:17:36Z,none,True,0.181,positive,0.55,,,2025-10-12T13:09:25.448123
xrXlWiNmVGs,UgydvVwvLrx5JkwlQ5V4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Obito_RL,https://yt3.ggpht.com/ytc/AIdro_nt2oyYde-6nosceh6Bz_Di8W-sNOH6A4R-u83qg__sFIaHYw-rP5YpNX8o79X1We3LHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Obito_RL,UCyqtlVFqRmUOUHeEgnF5-hQ,Yoo whats your audio set up? Love the towers,Yoo whats your audio set up? Love the towers,44,0,2,,2025-10-06T20:17:05Z,2025-10-06T20:17:05Z,none,True,0.75,positive,0.6,,,2025-10-12T13:09:25.448123
xrXlWiNmVGs,UgydvVwvLrx5JkwlQ5V4AaABAg.ANxHZd-f4SBAO5i7ocaajd,reply,UgydvVwvLrx5JkwlQ5V4AaABAg,2025-10-12T13:09:15.227914,@cashy1500,https://yt3.ggpht.com/ytc/AIdro_l6k2Bwn8yazqtM9DFO69tk2_pgEEeZeu_YrlJP_3hqyhOSJDHilVqcSCGmKQgulhq6pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cashy1500,UCOSAAawyUJYgZzykr1HxneA,"Hey Obito, Looks like Monitor Audio Bronze 500 Floor Standing Speakers. From This Series (Bronze) you can build your own Home Theater.. very minimalistic and verry good Sound. Also if you want to get some higher.. an Silver Series also exists.","Hey Obito, Looks like Monitor Audio Bronze 500 Floor Standing Speakers. From This Series (Bronze) you can build your own Home Theater.. very minimalistic and verry good Sound. Also if you want to get some higher.. an Silver Series also exists.",243,1,0,,2025-10-10T12:11:08Z,2025-10-10T12:14:59Z,none,True,0.715,positive,0.56,,,2025-10-12T13:09:25.449097
xrXlWiNmVGs,UgydvVwvLrx5JkwlQ5V4AaABAg.ANxHZd-f4SBAO5ss_P_xFg,reply,UgydvVwvLrx5JkwlQ5V4AaABAg,2025-10-12T13:09:15.227914,@Obito_RL,https://yt3.ggpht.com/ytc/AIdro_nt2oyYde-6nosceh6Bz_Di8W-sNOH6A4R-u83qg__sFIaHYw-rP5YpNX8o79X1We3LHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Obito_RL,UCyqtlVFqRmUOUHeEgnF5-hQ,​@@cashy1500thanks for the information. I&#39;ll look into it,​@@cashy1500thanks for the information. I'll look into it,61,0,0,,2025-10-10T13:45:02Z,2025-10-10T13:45:02Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.449097
xrXlWiNmVGs,UgyGQMKx7RCxsuQdB7Z4AaABAg,top_level,,2025-10-12T13:09:15.227914,@osazetalks3804,https://yt3.ggpht.com/1Dn56x21xFUgWmk8osYnHmFEEyfD8uLYcdFFya87za2r-2zk1pJGKISfpWQnvMo-K89vruGGpw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@osazetalks3804,UCVohXzjg4UwOfkZ0vTawu6A,Could you try using Samsung TV&#39;s next time?,Could you try using Samsung TV's next time?,47,0,0,,2025-10-08T22:44:42Z,2025-10-08T22:44:42Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:25.449097
xrXlWiNmVGs,UgxGTZEVXz6KmI_hQD94AaABAg,top_level,,2025-10-12T13:09:15.227914,@Gaming_4lyf,https://yt3.ggpht.com/dePpT9KoEiNJ6jsr2eg65UzR1FV9MjNzW8CdLaJQpNjM2AnPMquyST6AMMYRAT3Wjxz6bCsl-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gaming_4lyf,UCCG26wAp_HpxCznxyxqsR8A,Bro how many TVs you&#39;ve got 🧐🧐🧐,Bro how many TVs you've got 🧐🧐🧐,35,0,0,,2025-10-06T21:57:11Z,2025-10-06T21:57:11Z,none,True,0.25,positive,0.5,,you,2025-10-12T13:09:25.450095
xrXlWiNmVGs,UgyD6i-s8gWVKrdezuN4AaABAg,top_level,,2025-10-12T13:09:15.227914,@TheTerribleGamerYT,https://yt3.ggpht.com/o5hnodKp4d_weIoOMHUeEzp9VN9ylBSCPGkv34eVRW1Of3NJh_JMdRAbgvndIcCDxwhajhNV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheTerribleGamerYT,UChNY4BYlKIuG_lPlTHvEwSQ,Bros flexing on us real hard. But sick TV,Bros flexing on us real hard. But sick TV,41,0,0,,2025-10-05T15:38:52Z,2025-10-05T15:38:52Z,none,True,-0.288,negative,0.835,,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,Ugx_SQktCFCreG9rzJ54AaABAg,top_level,,2025-10-12T13:09:15.227914,@Mratashi,https://yt3.ggpht.com/soay-pk1fMEdtHGC6olFpTtINYvhGjMHn4463ql9wMwcJYczWxoCXg15C5_AjrPdzHM7eKwk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mratashi,UCs6KuHUX3dqvBTFY0dbv7Vg,Technologyaaaa😊,Technologyaaaa😊,15,0,0,,2025-10-05T16:46:58Z,2025-10-05T16:46:58Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,Ugy38ebsvhagExlIdcZ4AaABAg,top_level,,2025-10-12T13:09:15.227914,@samueljohnson6952,https://yt3.ggpht.com/ytc/AIdro_kqUyeSiTHiIXyqD4f4cLB-oiALkF6Tfzt3EkTWP9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samueljohnson6952,UCTe3TKZbv1suHg-7-whbwRw,Nice,Nice,4,0,0,,2025-10-05T18:27:11Z,2025-10-05T18:27:11Z,none,True,0.3,positive,1.0,,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,Ugzs4MTNPObInZTvcWB4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Mr3clectic,https://yt3.ggpht.com/xhEAo9hOvjuFuUgSui0Zb-LVQHuMRJEulymW_0RiwTihN6V5qyO-Y1BFWcEJDmjb11fG1LgfdX0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mr3clectic,UCVrjI_pqq5sSL5dTzKer6rQ,Just got the Samsung S90F OLED and I can’t go back,Just got the Samsung S90F OLED and I can’t go back,50,0,0,,2025-10-07T17:25:49Z,2025-10-07T17:25:49Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,Ugy1XShwh49H_7L6qZZ4AaABAg,top_level,,2025-10-12T13:09:15.227914,@star-gs2gj,https://yt3.ggpht.com/ytc/AIdro_k6KCWwWWazZDPw7N6gHc5MygbBe9lzbV1nJ1lrTtK3sBtiA9u7vvUL0-Qe0H9JOGkVZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@star-gs2gj,UCNrkBcC6RTEhJrDegfoF1Vw,Stand were you bought,Stand were you bought,21,0,0,,2025-10-06T16:57:38Z,2025-10-06T16:57:38Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,UgyDkRB0Arcfnui3Gll4AaABAg,top_level,,2025-10-12T13:09:15.227914,@DaxtonMoldrup,https://yt3.ggpht.com/RUO6aiyzuzbPz_xKpnD4E6Sulbsq-0yei8FPizfQ5BwMlkNFnVDFA1u92xsG44pn7xCEucTq8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DaxtonMoldrup,UCoX135z1dnQwCah-u9V3YGw,For real,For real,8,0,0,,2025-10-05T17:18:39Z,2025-10-05T17:18:39Z,none,True,0.1,neutral,0.3,,,2025-10-12T13:09:25.450095
xrXlWiNmVGs,Ugz5P1WQRZWgvPtaZ-B4AaABAg,top_level,,2025-10-12T13:09:15.227914,@P33ULC,https://yt3.ggpht.com/ETYYs1kmarkz5bzesG-E0jra5vTGBJOEkRU5KSdoRD6FS3WY1Qucv18rxWHGFa7qC36iea16=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@P33ULC,UCrJFBMThCS22kAzOPjML60g,Any lag with the wireless?,Any lag with the wireless?,26,0,0,,2025-10-05T22:51:46Z,2025-10-05T22:51:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,UgzPXMxx6NIbavPAZQh4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Rthedrummer,https://yt3.ggpht.com/ytc/AIdro_n1M51DlYg4eRZlaaCmF8kmhJ0pWAIxreyWpvmi_Fb7GMU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rthedrummer,UCvfE_Ya6ZUspWkGNK3rDchg,What the link to buy it,What the link to buy it,23,0,0,,2025-10-05T18:11:40Z,2025-10-05T18:11:40Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,Ugz-lJDURyHEA7rLHOx4AaABAg,top_level,,2025-10-12T13:09:15.227914,@LemonTweast,https://yt3.ggpht.com/ytc/AIdro_nYHPXcMpdcsIdylblsXAe61lUNV5i4he9LxOYc2cOY2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LemonTweast,UCEJBhGmMJp6lHLfVdCKWmCw,Briefly thought that was a Gamecube then😂😂😂,Briefly thought that was a Gamecube then😂😂😂,43,0,0,,2025-10-07T17:25:06Z,2025-10-07T17:25:06Z,none,True,0.0,neutral,0.333,,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,Ugza-0OzYEVkZc--oiB4AaABAg,top_level,,2025-10-12T13:09:15.227914,@ItsJamesMate,https://yt3.ggpht.com/TKJn_gKu1Bi9JBOFMNV6IkFkHTcmycB1Ft3OWT7_UgUl3zCwho3MFSUDTbXLLrNf7D10ntlk440=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ItsJamesMate,UC0deQo41svL68JDGEby62Rw,Is there much input lag having to use the box?,Is there much input lag having to use the box?,46,0,0,,2025-10-05T15:42:53Z,2025-10-05T15:42:53Z,none,True,0.1,neutral,0.2,,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,Ugz4ZOqpBEpAKgOrNoF4AaABAg,top_level,,2025-10-12T13:09:15.227914,@KMJ-games,https://yt3.ggpht.com/uObTu3iYUa1_OawFAZSomH9s31dCOuWplRb0A_ZYN_ChIHnS12glij9CDIIGFs8YiNjR5ay0Ltw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KMJ-games,UCtVVhRVg6B3e73dW4zzR3Ew,Samsung 95F 😜,Samsung 95F 😜,13,1,2,,2025-10-05T15:19:18Z,2025-10-05T15:19:18Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,Ugz4ZOqpBEpAKgOrNoF4AaABAg.ANuAggytvGcANuBrZarfI-,reply,Ugz4ZOqpBEpAKgOrNoF4AaABAg,2025-10-12T13:09:15.227914,@SpawnPoiint,https://yt3.ggpht.com/ytc/AIdro_m9apSXVNib2_ONPiO4yUH6CEKwMeMnHXk249QC7aQZrXs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SpawnPoiint,UC0oI44ZUVCqq4meNOOaKPTQ,"Nice one, what size do you go for? Enjoy dude 💪","Nice one, what size do you go for? Enjoy dude 💪",47,1,0,,2025-10-05T15:29:32Z,2025-10-05T15:29:32Z,none,True,0.25,positive,0.75,,,2025-10-12T13:09:25.451092
xrXlWiNmVGs,Ugz4ZOqpBEpAKgOrNoF4AaABAg.ANuAggytvGcANuCnqjgjF8,reply,Ugz4ZOqpBEpAKgOrNoF4AaABAg,2025-10-12T13:09:15.227914,@KMJ-games,https://yt3.ggpht.com/uObTu3iYUa1_OawFAZSomH9s31dCOuWplRb0A_ZYN_ChIHnS12glij9CDIIGFs8YiNjR5ay0Ltw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KMJ-games,UCtVVhRVg6B3e73dW4zzR3Ew,"@@SpawnPoiint I currently have the Samsung 55S92D, but I’m planning to switch to the new 95F model for my bedroom. I’ll be using it mainly with the PS5 Pro for story-driven games. The 95F also has an anti-reflective screen, which is great because a lot of sunlight enters my room during the day.","@@SpawnPoiint I currently have the Samsung 55S92D, but I’m planning to switch to the new 95F model for my bedroom. I’ll be using it mainly with the PS5 Pro for story-driven games. The 95F also has an anti-reflective screen, which is great because a lot of sunlight enters my room during the day.",295,1,0,,2025-10-05T15:37:45Z,2025-10-05T15:37:45Z,none,True,0.638,positive,0.484,samsung,,2025-10-12T13:09:25.452090
xrXlWiNmVGs,Ugy87li-e2HSb3mFc7l4AaABAg,top_level,,2025-10-12T13:09:15.227914,@KamaniBrown,https://yt3.ggpht.com/ytc/AIdro_k-MKWMX33grRjNtxDIaWoE4q7BHp-U_cSm8vnPEmOo2-dJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@KamaniBrown,UCATdAtYs8kW2NsgwNpHFKHg,That horizontal PS5 is blasphemous 😭,That horizontal PS5 is blasphemous 😭,36,0,0,,2025-10-05T17:44:11Z,2025-10-05T17:44:11Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.452090
xrXlWiNmVGs,UgyaMmfSo_sAXXvdVm54AaABAg,top_level,,2025-10-12T13:09:15.227914,@MohammedKechkeche-kr1pf,https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MohammedKechkeche-kr1pf,UCDUq2VwjNE2WPXlov5jgWrw,Prix svp,Prix svp,8,0,0,,2025-10-10T19:24:05Z,2025-10-10T19:24:05Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.452090
xrXlWiNmVGs,UgxFRhQQFMrKOaHja-h4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Youbll75,https://yt3.ggpht.com/QoQTjHW5_NLWkuzSAXh3vvXTRMk7t8QYCtKGdUt4MTS_T0BpYYnxLOUAWalTaLM6CpVCnfjz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Youbll75,UCyTgTiLXUN2pa7yLz8ci5Lg,What’s the latency like on this TV i was looking at the Samsung 85990F but it’s really bad on that,What’s the latency like on this TV i was looking at the Samsung 85990F but it’s really bad on that,98,0,0,,2025-10-06T12:42:17Z,2025-10-06T12:42:17Z,none,True,-0.85,negative,0.667,samsung,,2025-10-12T13:09:25.452090
xrXlWiNmVGs,UgxAP83J-Zvbwzxgt-p4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Mr.SlappyTF2,https://yt3.ggpht.com/3ZGWXZ4owB4ATdVLyqlcB1sWmQUF6E9xBnnTS4bPgy6vIh83mOAfBa2Bh33dHhme56xhG-G2H6A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mr.SlappyTF2,UCxzWWGqed98Px3xjlzavlpg,i refuse to spend more than $200 on a TV. my 50inch 4k HDR is just fine.,i refuse to spend more than $200 on a TV. my 50inch 4k HDR is just fine.,72,0,0,,2025-10-05T16:01:34Z,2025-10-05T16:01:34Z,none,True,0.229,positive,0.5,,,2025-10-12T13:09:25.452090
xrXlWiNmVGs,UgyGhL_O_E-hhhHTzcp4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Sassydamfsasquatch,https://yt3.ggpht.com/DqNLQgdWiWaRsv-XA90MgnmVSJYQuIMXLAt0CkxpoP8P13P_PhvOhkwJcFCke096rnJounUGow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sassydamfsasquatch,UCIU3cyFxtSg0y9H_EvYEQFQ,your voice does not match ur face which idk why but your voice really chill,your voice does not match ur face which idk why but your voice really chill,75,0,0,,2025-10-07T08:32:20Z,2025-10-07T08:32:20Z,none,True,0.1,neutral,0.2,,,2025-10-12T13:09:25.453088
xrXlWiNmVGs,UgznIO3hFO4ALAzpEgd4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Jin_Sakaii,https://yt3.ggpht.com/0FVWhyPfh-FLQZ7ZNLqr-eHx2Lc8751vWf0jX4ljMGtzFnqHNEGYr-2EFaovAlr7Iv4tZi8fpX8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Jin_Sakaii,UCdHX8iATcU9ya_d-fRsLk0A,Niiiiiiiiice,Niiiiiiiiice,12,0,0,,2025-10-06T12:10:20Z,2025-10-06T12:10:20Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.453088
xrXlWiNmVGs,UgzYNsUEidKbtQ7yHa14AaABAg,top_level,,2025-10-12T13:09:15.227914,@fireblaster332,https://yt3.ggpht.com/sySIpOgiIaoOE30ihEkjFvyhBHgLvenTr17EUuveHoFrD3cU5iMRX90XTTMRX5qxBXxC1OS_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fireblaster332,UCktt-EjLi0ZQyCVUdQ7_5wQ,Do you really need a big tv like that????,Do you really need a big tv like that????,41,0,0,,2025-10-05T20:24:42Z,2025-10-05T20:24:42Z,none,True,0.05,neutral,0.15,,,2025-10-12T13:09:25.453088
xrXlWiNmVGs,UgwMyFcyYrZST7jeaqN4AaABAg,top_level,,2025-10-12T13:09:15.227914,@Karavanc,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Karavanc,UCC_f2Or06qZcsGCUgIkFFiw,"Bir önceki TV G4 den dahami iyi , memnunmusunuz, artıları ve eksileri nelerdir ? M5 in G5 den tek farkı kablosuz olmasımi?","Bir önceki TV G4 den dahami iyi , memnunmusunuz, artıları ve eksileri nelerdir ? M5 in G5 den tek farkı kablosuz olmasımi?",122,0,1,,2025-10-05T15:28:19Z,2025-10-05T15:28:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.453088
xrXlWiNmVGs,UgwMyFcyYrZST7jeaqN4AaABAg.ANuBieABrEGANuBwp5Hata,reply,UgwMyFcyYrZST7jeaqN4AaABAg,2025-10-12T13:09:15.227914,@SpawnPoiint,https://yt3.ggpht.com/ytc/AIdro_m9apSXVNib2_ONPiO4yUH6CEKwMeMnHXk249QC7aQZrXs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SpawnPoiint,UC0oI44ZUVCqq4meNOOaKPTQ,"No difference to the G5 panel, just wireless and 144hz instead of 165hz. A lot brighter and improved colours over the G4.","No difference to the G5 panel, just wireless and 144hz instead of 165hz. A lot brighter and improved colours over the G4.",121,0,0,,2025-10-05T15:30:15Z,2025-10-05T15:30:15Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.453088
xrXlWiNmVGs,UgyRhKhOtYPLSShBxTh4AaABAg,top_level,,2025-10-12T13:09:15.227914,@HaarisAjaz,https://yt3.ggpht.com/ms0CuTacuH9lkhSGy4LyjgxCVDEdiA2qH1u0YoVxtPL-nH1bY6KvJTZ49hIHlf8EuLacxjuc4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HaarisAjaz,UCqy5EosL4V3zrl9QLjC28_g,Dude are you giving away or selling old tvs or monitors? You got loads 😂,Dude are you giving away or selling old tvs or monitors? You got loads 😂,72,0,0,,2025-10-09T11:02:22Z,2025-10-09T11:02:22Z,none,True,0.05,neutral,0.2,,or,2025-10-12T13:09:25.453088
