video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
VvI0TtwsqX0,UgwJW1uuA42QZNbsA_l4AaABAg.AMYcWt6Cb2kAMZIGnl5kQ1,reply,UgwJW1uuA42QZNbsA_l4AaABAg,2025-10-12T13:08:12.166549,@En_Joshi-Godrez,https://yt3.ggpht.com/ytc/AIdro_khkHK2F_sdjp9lzE0bDoSI9HKaIws0g4HwCZ9sWy7G9MI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@En_Joshi-Godrez,UCZiSYU2nkV9tu-3k1rMxm5A,Did people buy it?,Did people buy it?,18,4,0,,2025-09-02T06:50:51Z,2025-09-02T06:50:51Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.474030
VvI0TtwsqX0,UgwJW1uuA42QZNbsA_l4AaABAg.AMYcWt6Cb2kAMZb8iNaws4,reply,UgwJW1uuA42QZNbsA_l4AaABAg,2025-10-12T13:08:12.166549,@vadnegru,https://yt3.ggpht.com/0nOscpro584LzwvRb2A_HZzZ1wJS9kh8Vqzgdhlf5M2PuI73DzN2ELS5LO8OadrB9c9kjaxERA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vadnegru,UC5IbtDC6nBZqxWfPiLUyJNQ,​@@En_Joshi-Godrezand return,​@@En_Joshi-Godrezand return,28,2,0,,2025-09-02T09:44:31Z,2025-09-02T09:44:31Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.474030
VvI0TtwsqX0,UgwJW1uuA42QZNbsA_l4AaABAg.AMYcWt6Cb2kAMcc84UIv1q,reply,UgwJW1uuA42QZNbsA_l4AaABAg,2025-10-12T13:08:12.166549,@MetsterAnn,https://yt3.ggpht.com/ytc/AIdro_mfFtsKdxA06Z-etTWI-jOvxXfGy_b__MmZYJpfeK7IUZs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MetsterAnn,UCArn1nj_fGaa4p9NoWpNnug,@@En_Joshi-GodrezI did. And still have it. No problems even.,@@En_Joshi-GodrezI did. And still have it. No problems even.,60,0,0,,2025-09-03T23:10:07Z,2025-09-03T23:10:07Z,none,True,-0.5,negative,0.0,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,UgwJW1uuA42QZNbsA_l4AaABAg.AMYcWt6Cb2kAMdLGk5M5y3,reply,UgwJW1uuA42QZNbsA_l4AaABAg,2025-10-12T13:08:12.166549,@En_Joshi-Godrez,https://yt3.ggpht.com/ytc/AIdro_khkHK2F_sdjp9lzE0bDoSI9HKaIws0g4HwCZ9sWy7G9MI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@En_Joshi-Godrez,UCZiSYU2nkV9tu-3k1rMxm5A,​@@MetsterAnn spooky,​@@MetsterAnn spooky,20,0,0,,2025-09-04T05:53:16Z,2025-09-04T05:53:16Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg,top_level,,2025-10-12T13:08:12.166549,@TheHookUp,https://yt3.ggpht.com/ytc/AIdro_mi-teyXb9uLA0l8G_vMFzZmL5c4UW79YX6ZlVcpSyXW3g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheHookUp,UC2gyzKcHbYfqoXA5xbyGXtQ,I feel like with a frame that large you could probably make some kind of motorized retractable painting that covers an actually nice TV when not in use.  Best of all worlds.,I feel like with a frame that large you could probably make some kind of motorized retractable painting that covers an actually nice TV when not in use.  Best of all worlds.,173,64,6,,2025-09-02T01:07:28Z,2025-09-02T01:07:28Z,none,True,0.802,positive,0.657,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg.AMYfyjSuo3nAMZ-p0_WrbI,reply,Ugz7GaHBBp4yUdIznEZ4AaABAg,2025-10-12T13:08:12.166549,@curtisbme,https://yt3.ggpht.com/ytc/AIdro_lZHJZfohlT5rvBfQczVf5DaNhbaXN282pOV7gRwfEnyO0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@curtisbme,UCCtOCI913cbEjCVkv3iM4MQ,Sounds like you have a future video idea.,Sounds like you have a future video idea.,41,1,0,,2025-09-02T04:09:38Z,2025-09-02T04:09:38Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg.AMYfyjSuo3nAMZMBANUUf0,reply,Ugz7GaHBBp4yUdIznEZ4AaABAg,2025-10-12T13:08:12.166549,@snazzy,https://yt3.ggpht.com/Xac1_R9QNeQlxqqgNSNmPz5vCyOLqDqqODIY8ee_pPpQ58WBlkMtAMP7Qs07VT2O5L7ducPgJJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@snazzy,UCO2x-p9gg9TLKneXlibGR7w,That’s pretty dope. Let’s make it.,That’s pretty dope. Let’s make it.,34,28,0,,2025-09-02T07:25:02Z,2025-09-02T07:25:02Z,none,True,0.125,positive,1.0,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg.AMYfyjSuo3nAMZkYYlZ2H_,reply,Ugz7GaHBBp4yUdIznEZ4AaABAg,2025-10-12T13:08:12.166549,@jorelplay8738,https://yt3.ggpht.com/moKrIJucNNygHCxldjoxXSb5KUEcMTwkYu9hyNmWe7mbhBarER0d8ssGRScD7ZpfTBP7Vg_x=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jorelplay8738,UCKozKGAeFvNSFxU9zQm79gw,DIYperks did something similar,DIYperks did something similar,30,4,0,,2025-09-02T11:06:42Z,2025-09-02T11:06:42Z,none,True,0.0,neutral,0.4,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg.AMYfyjSuo3nAMdYgRBN_IB,reply,Ugz7GaHBBp4yUdIznEZ4AaABAg,2025-10-12T13:08:12.166549,@diegaulle9143,https://yt3.ggpht.com/ytc/AIdro_mWN-qAQx_WkM90Cs8WaqCUe1AhKXl0YDZXE79fKWMKEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diegaulle9143,UCz31GEpkaVqvkfnmdY4lX0Q,That was my first option from the beginning until I discovered the Frame.,That was my first option from the beginning until I discovered the Frame.,73,0,0,,2025-09-04T07:50:30Z,2025-09-04T07:50:30Z,none,True,0.125,positive,0.333,,,2025-10-12T13:08:18.474999
VvI0TtwsqX0,Ugz7GaHBBp4yUdIznEZ4AaABAg.AMYfyjSuo3nAMeJ-T7dTGQ,reply,Ugz7GaHBBp4yUdIznEZ4AaABAg,2025-10-12T13:08:12.166549,@GigiSupreme,https://yt3.ggpht.com/G0H3rfOy2uzB8lgBQyPqjn3AgcOVj1qs-ekAZX7zlNC26rO6isSKYkOiD4ypo0hN9cyPzC40gA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GigiSupreme,UCtMuBFjhF4ruMeD_maapw3w,"I wanted this tv and aesthetic for our guest room, but didn’t want to (or need to) buy a new tv. Our wires were already concealed in the wall so I ordered a custom frame that fits onto my tv perfectly. Costs me less than $300 and it looks beautiful.","I wanted this tv and aesthetic for our guest room, but didn’t want to (or need to) buy a new tv. Our wires were already concealed in the wall so I ordered a custom frame that fits onto my tv perfectly. Costs me less than $300 and it looks beautiful.",249,2,0,,2025-09-04T14:52:41Z,2025-09-04T14:52:41Z,none,True,0.727,positive,0.63,,,2025-10-12T13:08:18.476024
VvI0TtwsqX0,UgzAEAdv1aO-z6eWVqp4AaABAg,top_level,,2025-10-12T13:08:12.166549,@myeternalsin,https://yt3.ggpht.com/5QHxAVWSwyfvn6COAjHuMmkoD-kFv6idO5-iyKHN0I36dUloXDvo-gAgpKu9ayjUQ6mwXVaKTac=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@myeternalsin,UCoRrPwDIFVtrl3W8O5CcShw,Me with my Overdrafted bank account “okay thank god I can skip this one”,Me with my Overdrafted bank account “okay thank god I can skip this one”,72,95,0,,2025-09-02T00:30:15Z,2025-09-02T00:30:15Z,none,True,0.25,positive,0.5,,,2025-10-12T13:08:18.476024
VvI0TtwsqX0,UgzqH3VpjjKDRawgjlB4AaABAg,top_level,,2025-10-12T13:08:12.166549,@arthur-k-ltg,https://yt3.ggpht.com/EmLzx3FdONlGcAOrcbtpwRIkv0V9O_4x8EUWk0IpjgQtgc_3iGJVhWdagAXEZxhrJgyknvK-Iw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arthur-k-ltg,UCRjRja9AM5bWri9wpbMgglA,"If the TV manufacturers want to figure out a way to ask premium prices while also spending the least amount on R&amp;D, here&#39;s an idea - dumb TVs.<br><br>Just pick an alright panel, just HDMI, DP and power inputs. No wifi, bluetooth, OS or that other expensive bs. <br><br>Just let me use appleTV, nvidia shield or whatever media box I have to be the brain of the operation... Stop failing at being the brain, there already exist better &quot;brains&quot;.","If the TV manufacturers want to figure out a way to ask premium prices while also spending the least amount on R&D, here's an idea - dumb TVs.

Just pick an alright panel, just HDMI, DP and power inputs. No wifi, bluetooth, OS or that other expensive bs. 

Just let me use appleTV, nvidia shield or whatever media box I have to be the brain of the operation... Stop failing at being the brain, there already exist better ""brains"".",460,9,2,,2025-09-03T16:41:18Z,2025-09-03T16:43:25Z,none,True,-0.58,negative,0.495,apple,,2025-10-12T13:08:18.476024
VvI0TtwsqX0,UgzqH3VpjjKDRawgjlB4AaABAg.AMbvdCGHww2AMcpatmRuUS,reply,UgzqH3VpjjKDRawgjlB4AaABAg,2025-10-12T13:08:12.166549,@noneuklid,https://yt3.ggpht.com/ytc/AIdro_lZAbnuJT-co0-VZKubOQkDoE0inHW0EdNqT2ldErs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@noneuklid,UCeoJ2J2bQoT4qZhH4JTCCjA,"these exist, they are sold as commercial displays for bars and banks and stuff","these exist, they are sold as commercial displays for bars and banks and stuff",78,1,0,,2025-09-04T01:07:47Z,2025-09-04T01:07:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.477022
VvI0TtwsqX0,UgzqH3VpjjKDRawgjlB4AaABAg.AMbvdCGHww2AMe0iyokikd,reply,UgzqH3VpjjKDRawgjlB4AaABAg,2025-10-12T13:08:12.166549,@pixels_per_inch,https://yt3.ggpht.com/FgD1dqqIGqOq4bFqpelyF3xOIrcXlCS6dHJCOisk3TyGyzZH4YdQXp52lyVvY1TgE8FJhL3i=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pixels_per_inch,UCTPJVwtKviLeejn3lRTh_Pg,But how would they spy on you and give you personalised ads?,But how would they spy on you and give you personalised ads?,60,4,0,,2025-09-04T12:12:59Z,2025-09-04T12:12:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.477022
VvI0TtwsqX0,UgxdZSa0D1zgDbjWK5h4AaABAg,top_level,,2025-10-12T13:08:12.166549,@smartperson1,https://yt3.ggpht.com/wWTPy8uImIGLovAakjFjCxco7YVA30J0rABghYM71G4Wq4TkIUe1aN3Pvg5hdaON1IYprtwAHec=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@smartperson1,UC0V--Ek0C3I9ztkxQN6iQnw,Got a Samsung OLED monitor (G8) with &quot;Smart TV&quot; features. Worse decision I ever made was not returning it. Best decision I ever made was not agreeing to the monitor&#39;s terms of service and connecting it to the internet. Works great as a monitor with none of the Samsung bloatware active. Not an option for an &quot;Art TV&quot; but thankfully it has made a usable experience for me.,"Got a Samsung OLED monitor (G8) with ""Smart TV"" features. Worse decision I ever made was not returning it. Best decision I ever made was not agreeing to the monitor's terms of service and connecting it to the internet. Works great as a monitor with none of the Samsung bloatware active. Not an option for an ""Art TV"" but thankfully it has made a usable experience for me.",395,7,0,,2025-09-03T00:41:59Z,2025-09-03T00:41:59Z,none,True,0.648,positive,0.579,samsung,,2025-10-12T13:08:18.477022
VvI0TtwsqX0,Ugxx28fI2cZYJjj0bPt4AaABAg,top_level,,2025-10-12T13:08:12.166549,@FlippedTapper,https://yt3.ggpht.com/NbBqWPc5EsviIiZ4IfJjtZwICVPALtAzkZRNSnDnu-XHwosUFvTJW_YUWk9PRJFWJD5n41U7Qg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FlippedTapper,UCIpkmVQoz2uaEBv_xvnC73w,"NEVER buy a Samsung TV. I learned that lesson with the AWFUL TV Plus app that would play 18+ rated trailers with no choice of age restriction, would auto load every time an input was turned off and just start blasting audio. I had to disable it in the engineer menu. It then had so many advertised apps i could not uninstall that i couldn&#39;t download anything I wanted to, as those awful apps had used up the tiny amount of space. Awful, it&#39;s clear nobody at Samsung actually uses their own brand ki.","NEVER buy a Samsung TV. I learned that lesson with the AWFUL TV Plus app that would play 18+ rated trailers with no choice of age restriction, would auto load every time an input was turned off and just start blasting audio. I had to disable it in the engineer menu. It then had so many advertised apps i could not uninstall that i couldn't download anything I wanted to, as those awful apps had used up the tiny amount of space. Awful, it's clear nobody at Samsung actually uses their own brand ki.",507,72,1,,2025-09-02T11:14:30Z,2025-09-02T11:14:30Z,none,True,-0.613,negative,0.685,samsung,,2025-10-12T13:08:18.477991
VvI0TtwsqX0,Ugxx28fI2cZYJjj0bPt4AaABAg.AMZlRnG9So_AMboNuDk3PI,reply,Ugxx28fI2cZYJjj0bPt4AaABAg,2025-10-12T13:08:12.166549,@trippyunicorn4208,https://yt3.ggpht.com/zqlCBOytDjsF9_09fZTdCCCBe7jC7uD_r3fD4lJOxMF4fGyD_vLBEOAduXyR33NZBUgxhBcm8A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@trippyunicorn4208,UCWVKDbcqXANu1B25fbSVPPQ,"i just bought a Samsung TV and i absolutely hate it. for the price, it&#39;s a good panel, after manually calibrating it to look somewhat close to what my phone looks like using the limited OSD. but i hate Smart Hub so much. i hate it with a burning passion. i&#39;m literally just going to buy an Apple TV and disable Smart Hub because it is unusably slow and unstable. it&#39;s almost as if nobody tested it before this thing shipped.","i just bought a Samsung TV and i absolutely hate it. for the price, it's a good panel, after manually calibrating it to look somewhat close to what my phone looks like using the limited OSD. but i hate Smart Hub so much. i hate it with a burning passion. i'm literally just going to buy an Apple TV and disable Smart Hub because it is unusably slow and unstable. it's almost as if nobody tested it before this thing shipped.",436,0,0,,2025-09-03T15:37:54Z,2025-09-03T15:37:54Z,none,True,-0.103,negative,0.641,"apple, samsung",,2025-10-12T13:08:18.477991
VvI0TtwsqX0,UgzUH5_t4mczV5xpNmJ4AaABAg,top_level,,2025-10-12T13:08:12.166549,@PixelatedH2O,https://yt3.ggpht.com/ytc/AIdro_meYAh6NPkc3qZ9RQbztfozX2jknUqc69hcasQTLZa7CCWY6MHmzRI1I6I59gYFhEiQXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PixelatedH2O,UCpsWQNsY1YeNX5d_3EZ2gvA,"I live in a senior/disabled community and the owners bought three Frame TVs back around the beginning of the year. When they are being used, they&#39;re just glorified digital signage, and occasional Youtube music streaming screens. Half the time they&#39;re paused on some Youtube stream or just not being used for anything at all. Why was this necessary?","I live in a senior/disabled community and the owners bought three Frame TVs back around the beginning of the year. When they are being used, they're just glorified digital signage, and occasional Youtube music streaming screens. Half the time they're paused on some Youtube stream or just not being used for anything at all. Why was this necessary?",356,38,3,,2025-09-02T00:42:18Z,2025-09-02T00:42:18Z,none,True,-0.016,neutral,0.299,,back,2025-10-12T13:08:18.478988
VvI0TtwsqX0,UgzUH5_t4mczV5xpNmJ4AaABAg.AMYd5Utl528AMaF9DNKgdG,reply,UgzUH5_t4mczV5xpNmJ4AaABAg,2025-10-12T13:08:12.166549,@noneuklid,https://yt3.ggpht.com/ytc/AIdro_lZAbnuJT-co0-VZKubOQkDoE0inHW0EdNqT2ldErs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@noneuklid,UCeoJ2J2bQoT4qZhH4JTCCjA,so that when they upgrade next year the frame tvs can go to them<br><br>eta: although tbh they probably cost less than proper digital signage monitors,"so that when they upgrade next year the frame tvs can go to them

eta: although tbh they probably cost less than proper digital signage monitors",150,2,0,,2025-09-03T01:02:05Z,2025-09-03T01:02:46Z,none,True,-0.021,neutral,0.042,,can,2025-10-12T13:08:18.478988
VvI0TtwsqX0,UgzUH5_t4mczV5xpNmJ4AaABAg.AMYd5Utl528AMaGOzzH5wq,reply,UgzUH5_t4mczV5xpNmJ4AaABAg,2025-10-12T13:08:12.166549,@PixelatedH2O,https://yt3.ggpht.com/ytc/AIdro_meYAh6NPkc3qZ9RQbztfozX2jknUqc69hcasQTLZa7CCWY6MHmzRI1I6I59gYFhEiQXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PixelatedH2O,UCpsWQNsY1YeNX5d_3EZ2gvA,"​@@noneuklidNah, they absolutely didn&#39;t need 4K displays, and they didn&#39;t need ~75&quot; either. They could have spent half the money and gotten something just as useful. Also, the ownership is corporate and out of state so when they stop using them they&#39;ll just be thrown out.","​@@noneuklidNah, they absolutely didn't need 4K displays, and they didn't need ~75"" either. They could have spent half the money and gotten something just as useful. Also, the ownership is corporate and out of state so when they stop using them they'll just be thrown out.",289,4,0,,2025-09-03T01:12:59Z,2025-09-03T01:12:59Z,none,True,0.023,neutral,0.233,,,2025-10-12T13:08:18.478988
VvI0TtwsqX0,UgzUH5_t4mczV5xpNmJ4AaABAg.AMYd5Utl528AMbSvaLt-tT,reply,UgzUH5_t4mczV5xpNmJ4AaABAg,2025-10-12T13:08:12.166549,@noneuklid,https://yt3.ggpht.com/ytc/AIdro_lZAbnuJT-co0-VZKubOQkDoE0inHW0EdNqT2ldErs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@noneuklid,UCeoJ2J2bQoT4qZhH4JTCCjA,"​@@PixelatedH2O i bet they won&#39;t actually make it to the dumpster though<br><br>if you&#39;re saying they could have gotten a bunch of 55&quot; tcl panels for the same effect and a tenth of the hardware cost, sure, although those might have their own issues. they would also have been 4k tvs fwiw. buying HD digital signage panels (new) and having them installed to operate to the point staff could play YouTube on them would have cost the same or more as non-Pro Frames would have.","​@@PixelatedH2O i bet they won't actually make it to the dumpster though

if you're saying they could have gotten a bunch of 55"" tcl panels for the same effect and a tenth of the hardware cost, sure, although those might have their own issues. they would also have been 4k tvs fwiw. buying HD digital signage panels (new) and having them installed to operate to the point staff could play YouTube on them would have cost the same or more as non-Pro Frames would have.",486,0,0,,2025-09-03T12:21:40Z,2025-09-03T12:21:40Z,none,True,-0.391,negative,0.399,,fwiw,2025-10-12T13:08:18.479986
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg,top_level,,2025-10-12T13:08:12.166549,@MysteryMii,https://yt3.ggpht.com/ytc/AIdro_m3KmQBU9uzKsv9hsTXjEypRp3WzBfTjXkfIqLKWRFlDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MysteryMii,UCmMO52GQzJJQCO6s3qEdQow,"Until Samsung adds support for Dolby Vision on their TVs, avoiding these like the plague won’t be that hard for me.","Until Samsung adds support for Dolby Vision on their TVs, avoiding these like the plague won’t be that hard for me.",115,45,5,,2025-09-01T23:14:46Z,2025-09-01T23:16:05Z,none,True,-0.146,negative,0.542,samsung,,2025-10-12T13:08:18.479986
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg.AMYU4MyIDHSAMYbOwFYPKQ,reply,UgyJHB_KTKpgGAiJ_QZ4AaABAg,2025-10-12T13:08:12.166549,@snazzy,https://yt3.ggpht.com/Xac1_R9QNeQlxqqgNSNmPz5vCyOLqDqqODIY8ee_pPpQ58WBlkMtAMP7Qs07VT2O5L7ducPgJJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@snazzy,UCO2x-p9gg9TLKneXlibGR7w,Wouldn’t bank on that ever happening lol,Wouldn’t bank on that ever happening lol,40,8,0,,2025-09-02T00:27:29Z,2025-09-02T00:27:29Z,none,True,0.4,positive,0.7,,,2025-10-12T13:08:18.479986
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg.AMYU4MyIDHSAMYbn6sFg2z,reply,UgyJHB_KTKpgGAiJ_QZ4AaABAg,2025-10-12T13:08:12.166549,@MysteryMii,https://yt3.ggpht.com/ytc/AIdro_m3KmQBU9uzKsv9hsTXjEypRp3WzBfTjXkfIqLKWRFlDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MysteryMii,UCmMO52GQzJJQCO6s3qEdQow,"@@snazzyOh I know, and it seems like Samsung is abusing their power as the leading TV maker to force HDR10+ adoption with both Disney+ and Netflix caving over the past few months.","@@snazzyOh I know, and it seems like Samsung is abusing their power as the leading TV maker to force HDR10+ adoption with both Disney+ and Netflix caving over the past few months.",179,4,0,,2025-09-02T00:30:55Z,2025-09-02T00:30:55Z,none,True,-0.113,negative,0.175,samsung,,2025-10-12T13:08:18.479986
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg.AMYU4MyIDHSAMYnf19DgQ-,reply,UgyJHB_KTKpgGAiJ_QZ4AaABAg,2025-10-12T13:08:12.166549,@ppevader-u2t,https://yt3.ggpht.com/ytc/AIdro_nIKmikWMeTqPmeaFAA8SpjMDeruiWEAm1IWnajX_nl1JaxFV0JFLK_6jKqCmQr57HqKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ppevader-u2t,UC7LhPDs0IQAnmPg2a6A1o2Q,Dolby Vision is completely pointless on high-end tvs. Totally unnecessary as any &quot;real expert&quot; has said.,"Dolby Vision is completely pointless on high-end tvs. Totally unnecessary as any ""real expert"" has said.",114,4,0,,2025-09-02T02:14:40Z,2025-09-02T02:14:40Z,none,True,-0.075,neutral,0.567,,,2025-10-12T13:08:18.479986
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg.AMYU4MyIDHSAMZBIVB5604,reply,UgyJHB_KTKpgGAiJ_QZ4AaABAg,2025-10-12T13:08:12.166549,@DElionel1995,https://yt3.ggpht.com/ytc/AIdro_n0lYxMb6OZL7B0haixidPrxU-N4uUjOecH8ZO4-307Vkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DElionel1995,UCrhpGqgWNYEGGYDWby-w8Pg,Not really needed. My s95c oled is just amazing and dv is not needed for high NIT tv&#39;s.,Not really needed. My s95c oled is just amazing and dv is not needed for high NIT tv's.,91,0,0,,2025-09-02T05:49:55Z,2025-09-02T05:49:55Z,none,True,0.61,positive,0.547,,,2025-10-12T13:08:18.481012
VvI0TtwsqX0,UgyJHB_KTKpgGAiJ_QZ4AaABAg.AMYU4MyIDHSAM_h6MpUnV7,reply,UgyJHB_KTKpgGAiJ_QZ4AaABAg,2025-10-12T13:08:12.166549,@MysteryMii,https://yt3.ggpht.com/ytc/AIdro_m3KmQBU9uzKsv9hsTXjEypRp3WzBfTjXkfIqLKWRFlDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MysteryMii,UCmMO52GQzJJQCO6s3qEdQow,@@DElionel1995Dolby: how cute <b>announces Dolby Vision 2 with bi-directional tone mapping</b>,@@DElionel1995Dolby: how cute *announces Dolby Vision 2 with bi-directional tone mapping*,94,3,0,,2025-09-02T19:55:52Z,2025-09-02T19:55:52Z,none,True,0.25,positive,1.0,,,2025-10-12T13:08:18.481012
VvI0TtwsqX0,UgyRHNiicLWAWPRuXi14AaABAg,top_level,,2025-10-12T13:08:12.166549,@BlindMango,https://yt3.ggpht.com/ytc/AIdro_mvhLHUI8x4_HaWjxzc1EHhtS89vqJ1uI0uNZWoBS7LBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BlindMango,UClECuyxUJo-jV_TLW5hk_6A,"Videos like this make me want to buy new technology less and less, everything is so broken","Videos like this make me want to buy new technology less and less, everything is so broken",90,5,0,,2025-09-02T17:32:29Z,2025-09-02T17:32:29Z,none,True,-0.575,negative,0.247,,,2025-10-12T13:08:18.481012
